Dates;OpenPrice;HighPrice;LowPrice;ClosePrice;TradedValue
20180212;6936.68;7023.62;6879.69;6981.96;36964321
20180213;6942.16;7025.68;6938.17;7013.51;25949934
20180214;6979.24;7152.05;6977.07;7143.62;33888062
20180215;7200.75;7256.93;7130.39;7256.43;32221173
20180216;7236.52;7303.26;7226.38;7239.47;31879500
20180219;7236.52;7303.26;7226.38;7239.47;31879500
20180220;7209.03;7295.95;7206.00;7234.31;30900503
20180221;7258.48;7338.64;7218.11;7218.23;30397127
20180222;7252.47;7280.93;7194.84;7210.09;27330479
20180223;7261.35;7337.83;7232.50;7337.39;27304375
20180226;7373.30;7421.85;7360.25;7421.46;28075835
20180227;7416.17;7438.09;7330.35;7330.35;31329119
20180228;7371.41;7386.80;7273.01;7273.01;35196277
20180301;7274.75;7307.85;7117.66;7180.56;37163136
20180302;7099.54;7267.19;7084.83;7257.87;35143298
20180305;7222.89;7350.07;7205.31;7330.71;30781779
20180306;7366.61;7378.03;7319.68;7372.01;32995403
20180307;7311.74;7403.79;7311.74;7396.65;32333873
20180308;7422.77;7435.01;7391.50;7427.95;28612079
20180309;7475.98;7560.81;7469.03;7560.81;32766086
20180312;7581.04;7609.10;7563.44;7588.33;32828827
20180313;7627.52;7637.27;7492.98;7511.01;34367594
20180314;7539.78;7544.89;7473.90;7496.81;30535554
20180315;7509.24;7525.44;7463.19;7481.74;27381531
20180316;7504.37;7514.21;7473.68;7481.99;70832758
20180319;7419.20;7421.23;7285.27;7344.24;37404617
20180320;7353.25;7380.74;7331.24;7364.30;31799994
20180321;7347.50;7415.66;7325.35;7345.29;30817222
20180322;7257.55;7303.19;7164.38;7166.68;35952818
20180323;7170.68;7194.31;6992.67;6992.67;37462404
20180326;7125.20;7225.84;7022.34;7220.54;38121608
20180327;7255.47;7255.54;6963.68;7008.81;39624939
20180328;6978.30;7036.09;6901.07;6949.23;41603818
20180329;6984.66;7120.46;6935.78;7063.45;44377858
20180330;6984.66;7120.46;6935.78;7063.45;44377858
20180402;7016.17;7044.71;6805.96;6870.12;37926273
20180403;6924.35;6963.71;6835.24;6941.28;34357856
20180404;6811.77;7059.29;6811.77;7042.11;35119322
20180405;7099.25;7112.38;7036.62;7076.55;30350691
20180406;6999.57;7066.64;6877.76;6915.11;33406516
20180409;6971.45;7074.95;6944.96;6950.34;28774918
20180410;7060.99;7117.98;7014.88;7094.30;31959369
20180411;7055.00;7128.54;7055.00;7069.03;24026055
20180412;7112.02;7166.00;7105.09;7140.25;25732498
20180413;7179.62;7183.62;7078.14;7106.65;24147268
20180416;7153.87;7178.51;7115.85;7156.29;24371847
20180417;7215.12;7298.59;7206.55;7281.10;29590115
20180418;7292.38;7319.58;7259.90;7295.24;26208364
20180419;7258.62;7277.45;7215.18;7238.06;28554203
20180420;7220.64;7222.99;7123.49;7146.13;33121745
20180423;7173.99;7195.72;7094.43;7128.60;26807772
20180424;7160.77;7171.67;6961.52;7007.35;35107613
20180425;7009.99;7030.74;6926.98;7003.74;29565411
20180426;7080.49;7143.94;7055.66;7118.68;34357490
20180427;7195.52;7197.16;7083.95;7119.80;33453398
20180430;7133.95;7169.80;7065.41;7066.27;31941365
20180501;7053.65;7133.27;7036.18;7130.70;28307885
20180502;7138.45;7169.46;7094.72;7100.90;32047478
20180503;7065.03;7112.59;6991.14;7088.15;31996893
20180504;7065.67;7228.26;7057.89;7209.62;30222982
20180507;7241.82;7291.74;7235.76;7265.21;28090593
20180508;7255.34;7278.81;7224.70;7266.90;27592096
20180509;7281.53;7344.80;7259.05;7339.91;29585151
20180510;7355.90;7414.15;7353.63;7404.98;27601453
20180511;7393.97;7417.67;7372.26;7402.88;27230994
20180514;7429.45;7458.42;7401.89;7411.32;26974587
20180515;7361.30;7363.52;7320.97;7351.63;30585105
20180516;7356.22;7413.32;7356.16;7398.30;25004838
20180517;7379.58;7425.39;7350.46;7382.47;23316985
20180518;7364.34;7381.16;7343.97;7354.34;28039307
20180521;7406.34;7431.83;7368.21;7394.04;25389748
20180522;7420.85;7432.53;7370.33;7378.46;24060907
20180523;7335.03;7426.78;7334.62;7425.96;25748628
20180524;7421.99;7435.38;7357.50;7424.43;24190641
20180525;7422.20;7452.85;7415.58;7433.85;22200111
20180528;7422.20;7452.85;7415.58;7433.85;22200111
20180529;7398.51;7435.13;7354.29;7396.59;29189752
20180530;7428.41;7473.81;7423.67;7462.45;29074350
20180531;7455.58;7492.42;7431.42;7442.12;45544941
20180601;7487.66;7557.38;7487.23;7554.33;30114967
20180604;7570.08;7607.17;7561.20;7606.46;29597078
20180605;7621.36;7644.48;7602.38;7637.86;29175423
20180606;7652.81;7691.65;7622.31;7689.24;31238911
20180607;7697.41;7697.41;7597.66;7635.07;31001414
20180608;7607.74;7653.58;7595.14;7645.51;28139617
20180611;7647.24;7677.29;7642.87;7659.93;25894039
20180612;7673.87;7708.25;7669.53;7703.79;28177563
20180613;7713.90;7748.96;7686.65;7695.70;33308500
20180614;7723.53;7768.60;7723.53;7761.04;32683567
20180615;7725.03;7755.72;7704.34;7746.38;72923768
20180618;7692.96;7749.36;7676.83;7747.03;30847378
20180619;7658.47;7727.41;7635.73;7725.59;36764626
20180620;7764.15;7806.60;7755.48;7781.52;32084387
20180621;7800.30;7803.45;7699.20;7712.95;32265399
20180622;7739.69;7739.71;7679.12;7692.82;65088432
20180625;7631.12;7639.73;7477.73;7532.01;39540614
20180626;7553.74;7597.49;7527.00;7561.63;31012066
20180627;7586.33;7610.67;7444.17;7445.09;32412832
20180628;7438.11;7526.07;7419.56;7503.68;30061981
20180629;7544.13;7573.59;7502.95;7510.30;35737496
20180702;7451.90;7568.10;7443.10;7567.69;27118788
20180703;7593.63;7594.33;7498.50;7502.67;18454799
20180704;7593.63;7594.33;7498.50;7502.67;18454799
20180705;7550.66;7589.19;7511.43;7586.43;28070842
20180706;7595.93;7695.81;7588.65;7688.39;26362514
20180709;7731.75;7757.29;7702.06;7756.20;26381395
20180710;7770.63;7777.48;7731.98;7759.20;25029631
20180711;7698.51;7748.17;7696.58;7716.61;25585123
20180712;7752.71;7825.67;7746.76;7823.92;30489269
20180713;7827.62;7843.53;7803.34;7825.98;25397225
20180716;7831.74;7838.82;7791.98;7805.72;26392916
20180717;7751.98;7867.15;7749.61;7855.12;31343518
20180718;7859.43;7863.77;7822.83;7854.44;27767969
20180719;7829.80;7849.85;7811.15;7825.30;27044182
20180720;7843.08;7860.25;7815.86;7820.20;31687111
20180723;7806.93;7846.76;7776.55;7841.87;26562920
20180724;7914.35;7928.79;7814.33;7840.77;32111192
20180725;7839.09;7933.31;7838.76;7932.24;33260050
20180726;7848.04;7881.30;7834.08;7852.19;41991811
20180727;7889.75;7889.75;7698.96;7737.42;36185138
20180730;7735.27;7740.26;7604.24;7630.00;34062702
20180731;7654.59;7709.49;7614.84;7671.79;35870963
20180801;7701.82;7732.68;7670.71;7707.29;34512892
20180802;7659.52;7808.85;7659.52;7802.69;33037905
20180803;7819.23;7824.06;7783.30;7812.02;27887802
20180806;7809.54;7859.68;7801.88;7859.68;26279296
20180807;7878.62;7898.20;7868.65;7883.66;30544445
20180808;7880.00;7901.69;7864.46;7888.33;27559515
20180809;7886.52;7923.35;7881.06;7891.78;27848593
20180810;7834.71;7866.19;7818.37;7839.11;27377461
20180813;7848.00;7888.66;7814.27;7819.71;25985813
20180814;7847.88;7878.23;7815.50;7870.90;25832582
20180815;7810.02;7832.66;7732.69;7774.12;35456687
20180816;7826.95;7849.67;7795.74;7806.52;27977548
20180817;7786.64;7830.78;7752.68;7816.33;31664090
20180820;7834.38;7837.14;7787.90;7821.01;26938051
20180821;7840.09;7897.68;7836.79;7859.17;27372286
20180822;7844.04;7897.63;7840.84;7889.10;23280200
20180823;7886.47;7926.32;7866.53;7878.46;25385274
20180824;7907.81;7949.71;7907.11;7945.98;25200592
20180827;7989.64;8024.94;7976.60;8017.90;28476969
20180828;8039.01;8046.32;8009.59;8030.04;26740712
20180829;8044.34;8113.56;8042.10;8109.69;27709649
20180830;8094.20;8133.30;8069.57;8088.36;29117379
20180831;8079.31;8119.82;8079.31;8109.54;32529764
20180903;8079.31;8119.82;8079.31;8109.54;32529764
20180904;8087.96;8104.07;8042.14;8091.25;31853559
20180905;8073.53;8077.84;7962.35;7995.17;38349481
20180906;7998.27;8001.97;7885.49;7922.73;34827223
20180907;7878.79;7962.54;7873.93;7902.54;32335289
20180910;7939.57;7945.03;7890.39;7924.16;30232068
20180911;7894.87;7986.33;7880.93;7972.47;29431792
20180912;7958.87;7965.39;7884.05;7954.23;33255459
20180913;7999.93;8037.51;7989.85;8013.71;31431376
20180914;8026.16;8040.83;7979.78;8010.04;29737531
20180917;7992.21;8002.78;7890.07;7895.79;31621846
20180918;7903.57;7986.10;7901.01;7956.11;30611155
20180919;7962.55;7976.13;7917.73;7950.04;30347100
20180920;7993.53;8039.06;7986.41;8028.23;31207213
20180921;8041.69;8057.26;7979.67;7986.96;97566611
20180924;7939.38;7997.90;7912.47;7993.25;30952173
20180925;8001.59;8014.12;7979.29;8007.47;30181364
20180926;8011.68;8067.03;7982.77;7990.37;30374669
20180927;8021.22;8071.56;8017.91;8041.97;28649132
20180928;8024.50;8065.06;8015.87;8046.35;36527278
20181001;8091.50;8107.38;8019.77;8037.30;31756225
20181002;8024.48;8054.16;7983.99;7999.55;32297630
20181003;8034.65;8053.93;8012.03;8025.09;30672221
20181004;7993.33;7997.17;7833.16;7879.51;35741621
20181005;7874.76;7902.67;7715.97;7788.45;35449772
20181008;7747.10;7797.32;7654.84;7735.95;33300298
20181009;7728.51;7799.75;7718.95;7738.02;29717817
20181010;7694.08;7701.20;7420.56;7422.05;49133469
20181011;7388.07;7493.21;7274.04;7329.06;49956402
20181012;7507.84;7516.69;7368.33;7496.89;42294513
20181015;7473.33;7500.93;7400.07;7430.74;29105971
20181016;7501.78;7658.14;7493.44;7645.49;32797769
20181017;7669.26;7670.50;7563.09;7642.70;31615588
20181018;7616.47;7616.86;7452.46;7485.14;34317397
20181019;7530.16;7582.89;7428.30;7449.03;36227867
20181022;7486.74;7520.54;7424.74;7468.63;29774759
20181023;7328.55;7472.58;7260.13;7437.54;37205847
20181024;7423.21;7435.69;7099.00;7108.40;43022176
20181025;7197.49;7364.82;7178.54;7318.34;43440077
20181026;7125.18;7283.32;7057.00;7167.21;50894787
20181029;7272.42;7295.62;6922.83;7050.29;45674075
20181030;7017.87;7166.84;7001.48;7161.65;44684213
20181031;7276.62;7368.50;7270.63;7305.90;46463262
20181101;7327.82;7435.88;7286.50;7434.06;40259747
20181102;7424.02;7466.53;7298.68;7356.99;41643715
20181105;7344.08;7349.23;7255.88;7328.85;33157823
20181106;7326.07;7400.64;7320.89;7375.96;28775511
20181107;7446.09;7572.93;7435.87;7570.75;37192700
20181108;7544.17;7566.93;7499.71;7530.89;32922924
20181109;7468.51;7474.34;7349.49;7406.90;33945953
20181112;7364.05;7371.09;7193.77;7200.87;35594588
20181113;7230.69;7319.12;7182.86;7200.88;31484185
20181114;7265.39;7285.57;7101.17;7136.39;33898160
20181115;7112.83;7274.26;7072.36;7259.03;37101390
20181116;7193.60;7274.86;7171.70;7247.87;39968869
20181119;7217.24;7224.12;7011.40;7028.48;37009961
20181120;6867.43;6994.75;6830.76;6908.82;42450362
20181121;6985.51;7029.93;6951.62;6972.25;27893906
20181122;6985.51;7029.93;6951.62;6972.25;27893906
20181123;6919.52;6987.89;6919.16;6938.98;14699893
20181126;7026.50;7083.93;7003.12;7081.85;29392770
20181127;7041.23;7105.14;7014.36;7082.70;28947416
20181128;7135.08;7292.71;7090.98;7291.59;37085468
20181129;7267.37;7319.96;7217.69;7273.08;28907947
20181130;7279.30;7332.79;7255.68;7330.54;52840340
20181203;7486.13;7486.51;7392.22;7441.51;40610223
20181204;7407.95;7421.11;7150.11;7158.43;42147914
20181205;7407.95;7421.11;7150.11;7158.43;42147914
20181206;7017.06;7189.52;6984.34;7188.26;42513018
20181207;7163.49;7205.37;6945.27;6969.25;37674817
20181210;6959.63;7047.62;6878.99;7020.52;33054589
20181211;7121.66;7129.83;6983.01;7031.83;29377478
20181212;7127.00;7197.29;7096.56;7098.31;32329750
20181213;7135.28;7154.64;7034.82;7070.33;28044206
20181214;6986.37;7027.17;6898.99;6910.67;32757755
20181217;6886.46;6931.81;6710.01;6753.73;38680436
20181218;6809.82;6847.27;6733.71;6783.91;35006331
20181219;6777.59;6868.86;6586.50;6636.83;41871496
20181220;6607.76;6666.20;6447.91;6528.41;44346245
20181221;6573.49;6586.68;6304.63;6333.00;89645621
20181224;6278.49;6355.18;6190.17;6192.92;22430225
20181225;6278.49;6355.18;6190.17;6192.92;22430225
20181226;6257.86;6555.53;6214.34;6554.36;35556301
20181227;6457.19;6583.01;6336.97;6579.49;33217366
20181228;6616.79;6684.18;6529.22;6584.52;27320503
20181231;6649.52;6659.96;6570.06;6635.28;28449051
