Dates;OpenPrice;HighPrice;LowPrice;ClosePrice;TradedValue
20100702;6462.05;6509.6;6396.95;6434.81;28556750
20100705;6462.05;6509.6;6396.95;6434.81;28556750
20100706;6434.84;6585.13;6428.24;6486.12;33236560
20100707;6486.14;6688.85;6486.14;6685.78;34221680
20100708;6685.81;6756.96;6679.8;6755.81;30556930
20100709;6755.81;6809.47;6737.59;6808.71;23184720
20100712;6808.71;6811.95;6744.11;6794.48;22500460
20100713;6794.45;6929.88;6794.45;6907.78;29290780
20100714;6907.76;6928.64;6853.49;6903.36;28987870
20100715;6903.36;6927.68;6814.65;6916.81;30447800
20100716;6916.73;6916.73;6699.77;6709.51;39471990
20100719;6709.52;6760.62;6679.53;6739.64;24226180
20100720;6739.38;6823.12;6654.23;6820.04;30139300
20100721;6820.12;6852.94;6701.33;6731.16;32513400
20100722;6731.16;6919.93;6731.16;6901.91;32520750
20100723;6901.94;6971.37;6864.79;6965.11;32265720
20100726;6965.15;7046;6954.45;7046;26819080
20100727;7046.06;7092.55;7015.08;7044.99;30065780
20100728;7044.98;7051.64;6979.53;6999.18;26756600
20100729;6999.19;7081.38;6939.42;6994.57;31980420
20100730;6994.57;7024.27;6910.76;6998.99;32662880
20100802;6999.1;7183.12;6999.1;7174.9;29622180
20100803;7174.81;7181.81;7113.59;7146.99;27967350
20100804;7146.97;7190.79;7136.17;7182.14;27009480
20100805;7182.14;7182.14;7134.37;7174.27;24221360
20100806;7174.25;7174.25;7068.29;7153.72;26771060
20100809;7153.75;7196.54;7147.77;7188.3;22364590
20100810;7188.2;7188.2;7068.42;7139.75;27017910
20100811;7139.74;7139.74;6897.47;6902.71;30843890
20100812;6902.7;6902.74;6841.34;6881.94;26813330
20100813;6881.83;6908.68;6858.82;6861.04;22656470
20100816;6860.85;6890.06;6812.54;6871.58;21520900
20100817;6871.62;7001.08;6871.62;6959.79;27886870
20100818;6959.79;6999.74;6918.4;6968.08;24803790
20100819;6967.99;6967.99;6821.91;6850.45;29108510
20100820;6850.38;6850.38;6760.43;6813.15;30485330
20100823;6813.18;6875.94;6784.96;6784.97;23558220
20100824;6784.95;6784.95;6639.34;6681.03;31828400
20100825;6681.03;6716.52;6594.95;6696.12;28957780
20100826;6696.17;6755.17;6651.18;6665.26;28733230
20100827;6665.31;6797.41;6631.27;6794.91;29567950
20100830;6794.91;6794.91;6694.7;6695.28;21149870
20100831;6695.24;6744.37;6652.32;6704.15;35418550
20100901;6704.23;6915.71;6704.23;6910.98;31285820
20100902;6910.98;6966.35;6905.14;6966.25;26417070
20100903;6966.33;7063.23;6966.33;7055.03;26010200
20100906;6966.33;7063.23;6966.33;7055.03;26010200
20100907;7055.24;7055.24;6955.49;6959.94;22896710
20100908;6959.94;7033.89;6959.94;6999.94;24230830
20100909;6999.97;7080.29;6999.97;7034.37;22613880
20100910;7034.37;7075.61;7034.37;7067.51;20948570
20100913;7067.53;7167.38;7067.53;7156.18;25429780
20100914;7156.18;7200.41;7119.42;7162.08;25724130
20100915;7162.08;7186.44;7114.46;7179.79;25472210
20100916;7179.77;7179.77;7138.71;7169.48;24685780
20100917;7169.47;7197.54;7136.44;7154.65;50332800
20100920;7154.66;7277.71;7154.66;7266.02;26563630
20100921;7266.01;7298.6;7212.7;7245.95;29216310
20100922;7245.96;7281.24;7193.77;7210.85;26231020
20100923;7210.79;7212.61;7128.23;7141.51;25200060
20100924;7141.55;7302.25;7141.55;7301.04;28900040
20100927;7301.03;7305.94;7262.33;7263.37;25555540
20100928;7263.37;7321.15;7198.86;7310.32;28173600
20100929;7310.27;7324.55;7270.05;7299.31;26995910
20100930;7299.32;7376.91;7246.24;7281.07;36029750
20101001;7281.09;7350.59;7281.09;7335.91;29501940
20101004;7335.91;7339.68;7240.21;7272.53;25182180
20101005;7272.57;7448.23;7272.57;7434.18;33460400
20101006;7434.17;7461.53;7422.76;7448.33;26651960
20101007;7448.33;7476.33;7384.87;7425.01;25118770
20101008;7425;7493.12;7417.59;7478.42;25684760
20101011;7478.38;7498.03;7458.95;7479.01;20506400
20101012;7478.8;7505.34;7401.41;7489.62;25330510
20101013;7489.67;7596.43;7489.67;7561.5;31254160
20101014;7561.5;7582.95;7501.99;7546.59;28081950
20101015;7546.64;7579.63;7478.72;7520.6;36901820
20101018;7520.64;7577.23;7503.34;7571.1;26056830
20101019;7571.09;7571.09;7384.77;7423.65;34070880
20101020;7423.65;7549.06;7423.65;7523.81;29423220
20101021;7523.83;7586.23;7460.15;7515.67;28866990
20101022;7515.68;7540.36;7502.81;7522.91;21417380
20101025;7522.96;7615.23;7522.96;7546.38;27211260
20101026;7546.38;7546.38;7483.53;7530.8;27085470
20101027;7530.74;7530.74;7417.42;7480.87;28338430
20101028;7480.87;7540.96;7470.73;7504.85;28065740
20101029;7504.85;7521.1;7483.23;7513.35;29504600
20101101;7513.37;7579.04;7468.04;7509.21;26371020
20101102;7509.51;7594.23;7509.51;7582.14;25536470
20101103;7582.14;7608.41;7513.82;7608.41;29811720
20101104;7608.43;7783.32;7608.43;7782.43;38161280
20101105;7782.43;7817.25;7767.74;7800.66;32248230
20101108;7800.65;7800.65;7736;7782.2;25490350
20101109;7782.2;7815.46;7673.99;7702.31;31705050
20101110;7702.31;7747.57;7642.67;7747.46;30870850
20101111;7747.42;7747.42;7670.91;7723.24;27172410
20101112;7723.22;7723.22;7590.56;7623.24;28195070
20101115;7623.26;7683.71;7616.58;7617.51;25080040
20101116;7617.47;7617.47;7437.94;7472.63;36917080
20101117;7472.69;7519.88;7464.53;7488.76;25292110
20101118;7488.87;7635.84;7488.87;7619.94;26683450
20101119;7619.92;7641.62;7557.16;7641.08;32684180
20101122;7641.06;7641.06;7526.91;7610.3;25722050
20101123;7610.29;7610.29;7448.04;7470.77;28554020
20101124;7470.79;7579.43;7470.79;7579.26;23693380
20101125;7470.79;7579.43;7470.79;7579.26;23693380
20101126;7579.26;7579.26;7488.66;7500.54;12216950
20101129;7500.54;7500.54;7389.68;7483.34;26047200
20101130;7483.31;7483.31;7385.58;7430.94;43301580
20101201;7430.95;7609.51;7430.95;7603.73;31448160
20101202;7603.73;7714.81;7603.73;7712.25;31090820
20101203;7712.29;7755.8;7692.1;7751.58;25779710
20101206;7751.58;7754.62;7714.87;7740.69;22165160
20101207;7740.77;7825.82;7736.82;7739.64;34913040
20101208;7739.64;7773.84;7702.86;7750.32;27239040
20101209;7750.33;7793.9;7744.26;7782.14;26161000
20101210;7782.14;7825.23;7770.7;7823.3;25134860
20101213;7823.32;7887.1;7823.32;7850.02;26904230
20101214;7850.03;7890.41;7833.52;7855.22;26609340
20101215;7855.22;7865.41;7788.6;7798.78;31374060
20101216;7798.25;7842.31;7780.67;7840.24;28126900
20101217;7840.24;7840.79;7796.68;7835.31;57994100
20101220;7835.31;7865.76;7817.73;7846.96;23539860
20101221;7846.99;7912.8;7846.99;7906.1;22792030
20101222;7906.11;7934.89;7906.11;7931.76;20683130
20101223;7931.76;7932.95;7911.87;7925.36;16532000
20101224;7931.76;7932.95;7911.87;7925.36;16532000
20101227;7925.36;7925.36;7886.03;7920.94;13078710
20101228;7920.93;7939.84;7915.97;7931.67;15808840
20101229;7931.67;7976.46;7931.67;7961.48;15111460
20101230;7961.48;7974.96;7939.06;7951.91;14434740
20101231;7951.92;7982.59;7938.12;7964.02;17676520
20110103;7964.04;8071.43;7964.04;8043.97;29587490
20110104;8044;8062.61;7969.15;8022.18;31932310
20110105;8022.18;8044.35;7970.24;8040.04;30343330
20110106;8040.03;8049.57;7984.01;8000.9;31037080
20110107;8000.9;8021.85;7921.14;7980.32;31273570
20110110;7980.31;7980.31;7909.34;7966.09;27336850
20110111;7966.11;8031.48;7966.11;8018.68;27249840
20110112;8018.75;8126.79;8018.75;8122.98;27708260
20110113;8122.98;8148.95;8101.46;8119.43;26938380
20110114;8119.41;8174.12;8095.67;8174.12;30361840
20110117;8119.41;8174.12;8095.67;8174.12;30361840
20110118;8174.13;8194.69;8165.56;8190.91;32602520
20110119;8190.9;8200.24;8088.92;8104.92;30752170
20110120;8104.86;8104.86;8015.23;8076.72;35072280
20110121;8076.72;8151.73;8076.72;8105.75;37097350
20110124;8105.72;8163.04;8097.86;8157.42;28326120
20110125;8157.4;8157.4;8081.3;8141.13;31795650
20110126;8141.21;8204.32;8141.21;8193.64;32119380
20110127;8193.64;8222.51;8176.44;8207.06;29515830
20110128;8207.06;8210.25;8055.22;8062.64;37053410
20110131;8062.65;8148.96;8062.65;8139.16;37198030
20110201;8139.2;8295.96;8139.2;8290.09;33429080
20110202;8290.06;8300.76;8262.23;8272.57;27668920
20110203;8272.56;8295.7;8206.44;8289.05;29175570
20110204;8289.06;8289.06;8236.94;8288.5;26672180
20110207;8288.54;8356.71;8288.54;8336.64;26592440
20110208;8336.65;8380.66;8322;8379.85;26115950
20110209;8379.85;8379.85;8308.24;8343.99;28605470
20110210;8343.94;8345.12;8269.05;8337.13;30523940
20110211;8337.13;8386.43;8292.94;8374.89;28377470
20110214;8374.89;8409.88;8368.66;8405.15;24696180
20110215;8405.15;8405.15;8367.35;8383.67;27549970
20110216;8383.76;8457.85;8383.76;8453.76;28486670
20110217;8453.75;8503.8;8435.12;8497.41;27226920
20110218;8497.41;8520.27;8483.07;8507.9;38064620
20110221;8497.41;8520.27;8483.07;8507.9;38064620
20110222;8507.87;8507.87;8307.36;8325.86;38498390
20110223;8325.86;8351.2;8242.11;8292.92;39500540
20110224;8292.94;8318.48;8212.66;8276.29;36349800
20110225;8276.44;8378.34;8276.44;8378.04;28732770
20110228;8378.06;8447.87;8378.06;8438.55;40379130
20110301;8438.55;8466;8314.68;8315.85;36078330
20110302;8315.82;8367.28;8302.19;8338.76;31341750
20110303;8338.76;8470.35;8338.76;8465.45;32330360
20110304;8465.45;8467.69;8361.88;8413.05;31154360
20110307;8413.05;8455.51;8305.7;8337.02;31861350
20110308;8337.02;8417.14;8301.61;8394.04;29446190
20110309;8394.04;8400.35;8341.57;8379.44;26289780
20110310;8379.44;8379.44;8195.93;8200.07;33920880
20110311;8200.07;8270.68;8164.42;8248.53;27558800
20110314;8248.53;8248.53;8124.04;8193.96;29257820
20110315;8193.96;8193.96;7933.82;8092.11;38617770
20110316;8092.11;8092.11;7873.3;7929.87;44509910
20110317;7929.87;8091.66;7929.87;8064.86;32479890
20110318;8064.86;8161.17;8064.86;8116.4;57512070
20110321;8116.4;8260.43;8116.4;8256.36;28672300
20110322;8256.36;8265.71;8220.83;8228.41;25198000
20110323;8228.41;8266.17;8171.33;8248.83;26207120
20110324;8248.83;8321.8;8241.71;8311.61;26000240
20110325;8311.61;8359.32;8301.44;8321.78;25990100
20110328;8321.78;8358.01;8296.51;8296.52;24214540
20110329;8296.52;8345.38;8258.97;8345.38;24580800
20110330;8345.38;8432.17;8345.38;8416.69;28207750
20110331;8416.69;8429.33;8395.89;8404.98;34283180
20110401;8404.98;8492.86;8404.98;8469.34;29983000
20110404;8469.34;8503.81;8460.56;8482.41;24112960
20110405;8482.41;8514.7;8453.49;8488.39;26251170
20110406;8488.39;8530.66;8484.39;8508.23;26619430
20110407;8508.23;8528.24;8454.57;8489.33;28076200
20110408;8489.33;8545.78;8451.14;8483.94;25467320
20110411;8483.94;8515.12;8422.9;8445.77;25607070
20110412;8445.77;8445.77;8331.02;8360.46;29514990
20110413;8360.46;8420.25;8338.66;8367.31;27276760
20110414;8367.31;8385.15;8297.17;8374.16;27201940
20110415;8374.16;8416.23;8356.08;8400.31;33325700
20110418;8400.31;8400.31;8205.79;8277.11;30587330
20110419;8277.11;8332.53;8277.08;8332.03;25022370
20110420;8332.03;8472.02;8332.03;8457.65;30193260
20110421;8457.65;8504.36;8457.65;8504.36;25809030
20110422;8457.65;8504.36;8457.65;8504.36;25809030
20110425;8504.36;8505.95;8459.72;8485.25;21014140
20110426;8485.25;8564.2;8485.25;8554.99;28511810
20110427;8554.99;8619.46;8521.41;8609.28;31608920
20110428;8609.28;8646.79;8596.3;8639.73;29598420
20110429;8639.73;8678.1;8631.34;8671.41;31177650
20110502;8671.41;8718.25;8634.27;8649.61;29051360
20110503;8649.61;8649.61;8539.68;8584.68;31020970
20110504;8584.68;8584.69;8471.45;8506.61;34030540
20110505;8506.61;8506.61;8358.07;8397.4;35518090
20110506;8397.4;8524.26;8389.89;8425.9;32964310
20110509;8397.4;8491.57;8397.4;8478.19;25757180
20110510;8478.19;8563.08;8478.19;8550.39;27187090
20110511;8550.49;8550.49;8395.81;8428.09;31888030
20110512;8428.09;8475.92;8350.55;8456.18;31377430
20110513;8456.18;8462.5;8335.13;8371.67;29918530
20110516;8371.67;8425.56;8325.51;8336.59;29887670
20110517;8336.59;8341.83;8262.43;8333.07;31813680
20110518;8333.07;8414.29;8317.38;8407.48;29366510
20110519;8407.48;8448.3;8378.28;8427.95;28556310
20110520;8427.95;8427.95;8328.48;8357.53;34000240
20110523;8357.53;8357.53;8208.67;8236.55;28760840
20110524;8236.55;8299.4;8232.86;8252.46;28469060
20110525;8252.46;8324.15;8226.21;8295.37;31611070
20110526;8295.37;8354.43;8262.31;8341.66;28246850
20110527;8341.66;8411.08;8341.66;8386.34;23189970
20110530;8341.66;8411.08;8341.66;8386.34;23189970
20110531;8386.34;8487.7;8386.34;8477.28;49051320
20110601;8477.28;8477.28;8275.6;8281.59;38257720
20110602;8281.59;8313.25;8222.05;8277.76;32353230
20110603;8277.76;8277.76;8180.04;8222.15;31134840
20110606;8222.15;8222.15;8106.49;8115.87;29762470
20110607;8115.87;8199.47;8115.87;8131.69;29607080
20110608;8131.69;8132.81;8068.17;8081.35;31015520
20110609;8081.35;8178.03;8081.35;8149.65;28478080
20110610;8149.65;8149.65;7995.1;8016.39;31469630
20110613;8016.39;8061.23;7973.53;8017.06;28099990
20110614;8017.06;8160.18;8017.06;8132.77;29042040
20110615;8132.77;8132.77;7944.33;7967.81;33225990
20110616;7967.81;8004.18;7901.08;7963.6;32544460
20110617;7963.6;8048.58;7963.6;8000.11;50525620
20110620;8000.11;8042.47;7970.32;8032.22;24691830
20110621;8032.22;8169.68;8032.22;8156.27;26576550
20110622;8156.27;8176.99;8099.86;8101.84;27183750
20110623;8101.84;8101.84;7927.08;8054.08;36063160
20110624;8054.08;8062.15;7966.67;7974.72;52084490
20110627;7974.72;8056.52;7959.22;8031.08;26286790
20110628;8031.08;8136.07;8031.08;8135.98;26398140
20110629;8135.98;8239.44;8135.98;8228.5;30247790
20110630;8228.5;8327.7;8228.5;8319.1;32207540
20110701;8319.1;8433.61;8299.39;8425.48;29060980
20110704;8319.1;8433.61;8299.39;8425.48;29060980
20110705;8425.48;8430.56;8387.39;8404.63;29575120
20110706;8404.63;8407.05;8342.18;8396.48;26655220
20110707;8396.48;8496.42;8396.48;8476.13;28112330
20110708;8476.13;8476.13;8350.33;8410.19;25805240
20110711;8410.19;8410.19;8211.23;8228.73;26438630
20110712;8228.73;8273.41;8191.05;8192.75;29464900
20110713;8192.75;8328.24;8192.75;8246.8;28225620
20110714;8246.8;8302.66;8175.22;8191.13;29719840
20110715;8191.13;8237.48;8177.96;8227.04;35927100
20110718;8227.04;8227.04;8081.54;8135.53;27089000
20110719;8135.53;8260.27;8135.53;8254.38;28255440
20110720;8254.38;8301.79;8135.53;8281.83;25618620
20110721;8281.83;8423.05;8254.38;8411.45;32127290
20110722;8411.45;8417.97;8364.61;8408.2;24525140
20110725;8408.2;8408.2;8325.61;8357.57;24432390
20110726;8357.57;8408.2;8315.72;8331.67;26881710
20110727;8331.67;8357.57;8144.93;8153.21;34364580
20110728;8153.21;8212.99;8114.57;8124.03;30064800
20110729;8124.03;8153.21;8011.45;8079.44;37619140
20110801;8079.44;8172.34;7972.91;8040.93;34934950
20110802;8040.93;8079.44;7831.08;7831.98;38150890
20110803;7831.98;8040.93;7698.85;7853.2;40907060
20110804;7853.2;7853.2;7422.94;7428.4;53595320
20110805;7428.4;7853.2;7218.84;7419.07;63956370
20110808;7419.07;7428.4;6891.04;6895.97;67931310
20110809;6895.97;7419.07;6827.13;7258.04;65930140
20110810;7258.04;7258.04;6895.97;6938.23;58678460
20110811;6938.23;7336.45;6938.23;7257.58;53331920
20110812;7257.58;7363.91;6938.23;7303.88;35842390
20110815;7303.88;7482.92;7303.88;7482.71;32394850
20110816;7482.71;7482.71;7303.88;7394.49;32570670
20110817;7394.49;7506.97;7368.38;7418.94;28508230
20110818;7418.94;7418.94;7024.17;7079.41;45803560
20110819;7079.41;7159.64;6962.57;6970.1;42728870
20110822;6970.1;7124.76;6967.48;6980.62;32550520
20110823;6980.62;7209.59;6970.1;7209.59;33796720
20110824;7209.59;7277.65;6980.62;7273.13;30863160
20110825;7273.13;7342.03;7128.73;7149.67;32766440
20110826;7149.67;7273.13;7002.75;7245.82;31119140
20110829;7149.67;7450.63;7149.67;7450.3;25311950
20110830;7450.3;7503.2;7354.11;7464;29499160
20110831;7464;7587.07;7450.3;7528.39;36592940
20110901;7528.39;7584.73;7440.6;7443.46;28629190
20110902;7443.46;7528.39;7229.45;7250.73;26886970
20110905;7443.46;7528.39;7229.45;7250.73;26886970
20110906;7250.73;7250.73;7005.41;7148.13;31169480
20110907;7148.13;7355.17;7148.13;7355.17;27768350
20110908;7355.17;7371.29;7148.13;7257.36;28196920
20110909;7257.36;7257.36;7012.59;7045.01;35040230
20110912;7045.01;7257.36;6894.7;7047.12;30530740
20110913;7047.12;7131.28;7010.77;7109.95;30316020
20110914;7109.95;7273.05;7033.49;7199.12;31674180
20110915;7199.12;7329.12;7109.95;7329.1;28452050
20110916;7329.1;7385.12;7199.12;7348.18;56927990
20110919;7348.18;7348.18;7146.5;7234.63;26938110
20110920;7234.63;7348.18;7206.73;7217.52;27665940
20110921;7217.11;7227.06;6979.29;6981.33;34548310
20110922;6981.33;6981.33;6641.3;6726.62;46848370
20110923;6726.62;6795.72;6676.43;6770.73;33685300
20110926;6770.73;6945.71;6733.33;6940.81;31172970
20110927;6940.81;7169.08;6940.81;7043.12;32819550
20110928;7043.12;7094.36;6770.73;6876.94;28186410
20110929;6876.94;7051.39;6853.87;6974.91;29720000
20110930;6974.91;6974.91;6791.61;6791.65;35385550
20111003;6791.65;6819.09;6570.54;6574.29;35121830
20111004;6574.29;6727.12;6414.89;6722.98;40553460
20111005;6722.98;6856.88;6674.29;6844.16;31318110
20111006;6844.16;7000.12;6799.2;6997.64;29048210
20111007;6997.64;7046.15;6722.98;6925.8;29742000
20111010;6925.8;7173.45;6844.16;7173.45;23186220
20111011;7173.45;7178.52;7103.04;7161.26;23488650
20111012;7161.26;7337.27;7161.26;7263.69;29118730
20111013;7263.69;7263.69;7140.02;7229.08;23786900
20111014;7229.08;7351.88;7229.08;7350.46;23487070
20111017;7350.46;7350.46;7178.2;7188.66;24598380
20111018;7188.66;7385.87;7120.38;7341.73;30133400
20111019;7341.73;7365.66;7220.73;7240.26;26785200
20111020;7240.26;7291.35;7157.21;7273.9;26988200
20111021;7273.9;7431.62;7273.9;7431.1;35491360
20111024;7431.1;7555.99;7431.1;7547.63;26690270
20111025;7547.63;7547.63;7389.1;7400.82;28749360
20111026;7400.82;7528.61;7369.19;7506.15;31560990
20111027;7506.15;7864.49;7506.15;7813.99;41268980
20111028;7813.99;7814.46;7756.7;7803.94;30024120
20111031;7803.94;7803.94;7562.79;7565.03;33226530
20111101;7565.03;7565.03;7303.76;7338.48;37663000
20111102;7337.14;7490.97;7337.14;7461.16;28141020
20111103;7461.16;7616.78;7437.44;7605.14;30865350
20111104;7605.14;7605.14;7457.82;7552.23;24936010
20111107;7461.16;7592.81;7461.16;7590.43;22709000
20111108;7590.43;7681.22;7546.53;7671.91;25489680
20111109;7671.91;7671.91;7344.62;7353.45;31602110
20111110;7353.45;7463.89;7352.54;7423.86;25554190
20111111;7423.68;7599.16;7423.68;7576.18;21514090
20111114;7576.18;7576.18;7459.53;7493.3;20248510
20111115;7493.3;7547.44;7432.26;7509.05;23118710
20111116;7509.05;7525.87;7387.32;7392.02;27107950
20111117;7392.02;7412.25;7237.72;7274.15;29188430
20111118;7274.15;7329.27;7256.32;7282.47;28042570
20111121;7282.47;7282.47;7074.97;7134.47;25929010
20111122;7134.47;7149.25;7062.14;7094.89;23759480
20111123;7094.89;7094.89;6919.77;6919.92;23951020
20111124;7094.89;7094.89;6919.77;6919.92;23951020
20111125;6919.92;6981.75;6898.12;6898.18;11980100
20111128;6898.18;7156.68;6898.18;7120.55;25637110
20111129;7120.55;7191.96;7118.33;7149.71;22895600
20111130;7149.71;7485.55;7149.71;7484.5;47410990
20111201;7484.5;7509.33;7430.01;7450.43;23742210
20111202;7450.43;7550.3;7446.39;7453.55;25100920
20111205;7453.55;7596.11;7453.55;7531.01;25969920
20111206;7531.01;7583.92;7496.76;7539.32;22861910
20111207;7539.32;7591.21;7457.49;7559.71;28164070
20111208;7559.71;7559.71;7353.44;7369.52;25671990
20111209;7369.52;7519.98;7369.52;7502.88;23407600
20111212;7502.88;7502.88;7308.54;7363.49;22715090
20111213;7363.49;7441.84;7236.93;7277.62;26694090
20111214;7277.62;7277.62;7171.66;7184.75;25902100
20111215;7184.75;7273.94;7184.75;7217.1;24156270
20111216;7217.1;7294.73;7203.25;7237.66;51908690
20111219;7237.66;7237.66;7129.84;7142.45;21021870
20111220;7142.45;7370.45;7142.45;7360.97;26732230
20111221;7360.97;7397.16;7306.19;7388.52;24666890
20111222;7388.52;7468.34;7388.52;7460.75;22748420
20111223;7460.75;7518.94;7460.75;7518.66;13563130
20111226;7460.75;7518.94;7460.75;7518.66;13563130
20111227;7518.66;7529.17;7494.58;7508.37;13513840
20111228;7508.37;7508.37;7393.13;7396.99;15273700
20111229;7396.99;7490.24;7396.99;7485.63;14723810
20111230;7485.63;7506.74;7475.95;7477.03;16223810
20120102;7485.63;7506.74;7475.95;7477.03;16223810
20120103;7477.03;7659.97;7459.45;7624.32;25848740
20120104;7624.32;7624.32;7559.99;7612.15;22319110
20120105;7612.15;7613.6;7512.65;7599.97;23627500
20120106;7599.97;7601.48;7535.62;7557.68;20990540
20120109;7557.68;7588.89;7539.34;7584.66;20627880
20120110;7584.66;7688.22;7584.66;7668.9;24327360
20120111;7668.9;7668.9;7615.94;7661.98;21252290
20120112;7661.98;7691.1;7622.53;7681.26;22481830
20120113;7681.26;7681.26;7555.1;7632.03;24867470
20120116;7681.26;7681.26;7555.1;7632.03;24867470
20120117;7632.03;7723.48;7632.03;7670.47;23394720
20120118;7670.47;7766.95;7662.45;7766.95;23800380
20120119;7766.95;7824.07;7766.95;7819.37;23495890
20120120;7819.37;7829.37;7793.01;7829.33;29765650
20120123;7829.33;7885.57;7819.51;7855.52;21519320
20120124;7843.94;7843.94;7778.69;7840.65;22416020
20120125;7829.22;7926.33;7765.04;7915.05;25488820
20120126;7829.74;7929.76;7822.73;7883.9;26184620
20120127;7883.9;7897.33;7850.08;7876.61;25109540
20120130;7876.61;7876.61;7766.02;7834.41;22111230
20120131;7834.41;7894.94;7801.27;7838.48;32420640
20120201;7838.48;7968.07;7838.48;7931.45;26346320
20120202;7931.45;7967.75;7920.41;7945.43;23624540
20120203;7945.43;8061.92;7945.43;8060.43;27274020
20120206;8060.43;8060.43;8007.95;8048.03;21165630
20120207;8048.03;8081.56;7997.99;8069.71;21995030
20120208;8069.71;8100.23;8038.03;8082.98;21930650
20120209;8082.98;8107.24;8045.55;8081.25;22269310
20120210;8081.25;8081.25;7964.39;7992.03;21878430
20120213;7992.03;8065.44;7992.03;8056.23;19684360
20120214;8056.23;8056.23;7974.25;8029.62;21318890
20120215;8029.62;8059.26;7982.88;7998.65;23739750
20120216;7998.65;8095.39;7981.87;8092.19;23471640
20120217;8092.19;8129.4;8091.65;8114.51;28692660
20120220;8092.19;8129.4;8091.65;8114.51;28692660
20120221;8114.79;8150.56;8095.63;8115.43;24020810
20120222;8102.45;8114.7;8077.14;8094.38;22147840
20120223;8092.62;8139.05;8062.77;8136.24;23171690
20120224;8151.46;8176.29;8139.95;8151.97;19265710
20120227;8100.63;8164.66;8066.02;8143.56;21937710
20120228;8149.07;8182.02;8132.06;8171.55;23084170
20120229;8182.25;8210.26;8106.03;8113.25;35391200
20120301;8136.13;8189.31;8136.13;8175.16;24717820
20120302;8157.66;8161.45;8105.57;8125.22;20228340
20120305;8109.52;8109.52;8057.54;8091.27;21556300
20120306;8000.43;8000.43;7898.61;7920.14;25872710
20120307;7936.4;7992.48;7925.66;7979.78;22870880
20120308;8038.8;8097.63;8023.29;8082.37;21550760
20120309;8087.89;8133.57;8075.96;8102.11;21247720
20120312;8102.1;8105.18;8062.11;8086.28;20151890
20120313;8086.28;8234.97;8086.28;8234.47;28625430
20120314;8223.76;8235.31;8163.7;8185.31;25139390
20120315;8194.77;8246.72;8176.8;8246.72;25164030
20120316;8265.44;8281.36;8256.12;8270.41;52067980
20120319;8262.31;8327.67;8257.66;8297.47;20844950
20120320;8247.15;8252.05;8198;8241.28;21214720
20120321;8241.57;8246.89;8199.01;8219.34;22300740
20120322;8154.19;8161.51;8115.3;8141.33;22850000
20120323;8139.28;8188.03;8102.1;8180.06;22803160
20120326;8228.19;8288.82;8228.19;8288.79;23787110
20120327;8289.58;8296.68;8237.46;8239.37;22351630
20120328;8234.83;8239.87;8138.24;8188.35;25084080
20120329;8137.92;8171.91;8083.12;8166.37;24691160
20120330;8201.27;8220.99;8161.01;8206.93;29972090
20120402;8206.94;8305.69;8182.14;8280.83;23664010
20120403;8264.25;8264.56;8168.85;8216.54;25003460
20120404;8135.23;8138.49;8078.84;8106.79;24440380
20120405;8072.94;8114.3;8058.15;8081.35;21663270
20120406;8072.94;8114.3;8058.15;8081.35;21663270
20120409;7998.82;8019.58;7969.31;7992.32;21958750
20120410;7970;7988.27;7835.29;7841.92;28145980
20120411;7917.22;7946.53;7903.75;7912.85;23406220
20120412;7927.64;8043.76;7925.45;8039.96;22293480
20120413;8013.01;8013.01;7929.95;7931.1;23472660
20120416;7970.28;7994.33;7916.38;7949.57;22505480
20120417;8000.79;8080.58;7992.4;8064.08;21820420
20120418;8029.13;8058.08;8013.93;8030.37;21179140
20120419;8035.48;8063.1;7957.2;7995.92;24351260
20120420;8030.24;8063.92;8023.28;8025.53;31171280
20120423;7936.42;7945.42;7877.72;7940.74;23793710
20120424;7952.04;8006.71;7949.71;7988.02;23200940
20120425;8037.17;8072.5;8028.98;8070.78;25545890
20120426;8051.14;8132.07;8041.66;8123.07;24261450
20120427;8143.54;8164.15;8107.73;8151.91;23801530
20120430;8132.95;8133.96;8093.94;8119.07;25615740
20120501;8115.06;8211.65;8104.84;8164.04;24419020
20120502;8164.02;8164.02;8074.64;8124.33;23618290
20120503;8123.02;8126.29;8035.07;8049.89;25610710
20120504;8030.02;8030.02;7921;7933.3;24400330
20120507;7907.58;7964.16;7905.19;7948.77;22687940
20120508;7901.14;7901.14;7800.9;7887.27;27736160
20120509;7802.52;7871.55;7749.41;7820.26;27977930
20120510;7871.81;7902.23;7838.25;7852.75;23241250
20120511;7799.61;7886.56;7787.62;7815.89;23124070
20120514;7739.43;7754.26;7699.64;7705.45;23646450
20120515;7696.01;7714.84;7621.65;7635.81;25338500
20120516;7656.77;7701.68;7592.76;7592.82;24863470
20120517;7588.22;7595.69;7480.41;7480.43;26941320
20120518;7503.76;7521.12;7408.97;7427.74;35864900
20120521;7443.87;7543.61;7438.73;7542.98;23240740
20120522;7555.3;7616.52;7506.99;7542.57;24288070
20120523;7492.91;7547.06;7404.89;7540.9;25328760
20120524;7558.79;7573.43;7487.69;7552.36;23080050
20120525;7543.34;7567.36;7514.42;7534.33;17445040
20120528;7543.34;7567.36;7514.42;7534.33;17445040
20120529;7583.4;7634.64;7565.9;7615.04;20636490
20120530;7543.36;7543.36;7463.74;7471.4;22624270
